##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	B-1_input_R1.fastq.gz
File type	Conventional base calls
1112	135-139	0.2180767894159672
1112	140-144	0.22778938195210685
1112	145-149	0.37741636770213915
1112	150	0.2719851419859012
1113	1	-0.1405452577454902
1113	2	-9.626484934095458E-4
1113	3	0.10171347694547705
1113	4	0.07539521950378969
1113	5	-0.008792131127080438
1113	6	-0.011554863185956776
1113	7	0.0028563821972511505
1113	8	0.11688045500048361
1113	9	0.13549445892373058
1113	10-14	0.054200919757569466
1113	15-19	0.06729352995942861
1113	20-24	0.0052608977888226605
1113	25-29	0.09319913355560061
1113	30-34	0.06022725221463787
1113	35-39	0.054380641473585456
1113	40-44	0.08549621154790543
1113	45-49	0.0864790235308206
1113	50-54	0.09713828747724307
1113	55-59	-0.04408148672938239
1113	60-64	0.023269665016741214
1113	65-69	0.040423365357796115
1113	70-74	0.048247286518112276
1113	75-79	0.04248224505849407
1113	80-84	0.09854948175982514
1113	85-89	0.14525033225138628
1113	90-94	-0.017800502023533227
1113	95-99	0.07749656295734297
1113	100-104	-0.01111932301649432
1113	105-109	0.14662567177999364
1113	110-114	0.08005300572109775
1113	115-119	-0.09054146536489327
1113	120-124	0.05636486429081344
1113	125-129	0.08367711123286625
1113	130-134	-0.10716206516069349
1113	135-139	0.006795862014627119
1113	140-144	-0.4826665395929908
1113	145-149	-0.0716805240270233
1113	150	0.0782011651625325
1114	1	0.06168811044341993
1114	2	0.04678491329896772
1114	3	0.045942702087515386
1114	4	0.04828952627860161
1114	5	-0.008574663542660232
1114	6	-0.01865589148770397
1114	7	0.030296958684353115
1114	8	0.026850893784668983
1114	9	0.048621820053860176
1114	10-14	-0.0014455323399431563
1114	15-19	0.017467063192789567
1114	20-24	0.004544004362855958
1114	25-29	0.021296663345069078
1114	30-34	0.022195186646008835
1114	35-39	0.059388328112007116
1114	40-44	0.055135410230789716
1114	45-49	0.030895982198188676
1114	50-54	0.028236214955555283
1114	55-59	0.05413463596216417
1114	60-64	0.06321884714777326
1114	65-69	0.04673225082361654
1114	70-74	0.1002288278471184
1114	75-79	0.1322556283301921
1114	80-84	0.10648272369201806
1114	85-89	0.09487978576206757
1114	90-94	0.13837249792962325
1114	95-99	0.12394234064124277
1114	100-104	0.09666955481390715
1114	105-109	0.22278036051491767
1114	110-114	0.15323376710109926
1114	115-119	0.19652336103732893
1114	120-124	0.2557696423380662
1114	125-129	0.22347163405079584
1114	130-134	0.22777845322016077
1114	135-139	0.25386025069556695
1114	140-144	0.25927309048663005
1114	145-149	0.2095119914061101
1114	150	0.3276323568777286
1115	1	0.035715490775736214
1115	2	0.041069593250426806
1115	3	0.013453397175069881
1115	4	0.009248911626883682
1115	5	-0.020716057090666595
1115	6	-0.027237075378458542
1115	7	0.014268066612252994
1115	8	-0.027085904636422242
1115	9	-0.01095078104440006
1115	10-14	-0.01791362842180888
1115	15-19	0.005522195064500579
1115	20-24	-0.0392662316114496
1115	25-29	0.01535060806377686
1115	30-34	-0.08564959555340579
1115	35-39	0.012652118879735497
1115	40-44	-0.061586290798032906
1115	45-49	0.015565694122514628
1115	50-54	-0.021732506188861578
1115	55-59	0.03528166063048843
1115	60-64	0.04426338314653577
